Date,AAPL,CAT,CVX,DUK,GS,HD,INTC,JNJ,JPM,KO,MCD,MMM,MSFT,NEM,PFE,PG,UNH,VZ,WFC,XOM
2021-07-30,0.0015093264783553112,-0.02771387008509166,-0.007437310485116895,-0.005408465541499532,-0.0070969250007957094,0.0023181570333847775,0.00037238291420931533,0.00011611082029196642,-0.008006000307989536,-0.0003505150928195434,-0.005382898013143235,-0.0011611343027552292,-0.00556531203796654,0.0015930065826743737,0.00046721028884750984,0.019523800422552418,0.0003395981162531148,-0.0035787385228995133,-0.012116108237302886,-0.023348597013711943
2021-08-02,-0.0023335078483348558,-0.007720065221787307,-0.00176950444937879,0.01022279021649588,0.008790719564250038,-0.0029598738748521816,-0.0007448268936277558,0.00040663464508552277,-0.004026938574646463,-0.002633745848624743,-0.010811824669065703,-0.0021243975354058187,-0.0003158430195331896,-0.013461700882458192,0.026508424923929567,-0.0024635279027945167,0.008093958177863141,-0.0003586519922588879,-0.0032703457985523354,0.00017363488649751004
2021-08-03,0.012564819527973236,0.01614867657446167,0.009499185756142742,0.003947187342779449,0.0057213906513093405,0.014321371078698571,0.007053903360120684,0.012230858592014063,0.01131356828741931,0.0007030618686410881,-0.013206392880750787,0.01761449635451234,0.008042735491403642,0.01075187460343854,0.03838045040454352,0.014484161837351944,0.015117396980536836,-0.000538219287380439,0.022458423534485523,0.010710168793990026
2021-08-04,-0.0027861787545551795,-0.019273184126430015,-0.02267206609424361,0.0011251555824009548,-0.006594474203208597,-0.004922519925970258,-0.002964087682825017,-0.005923524023571981,-0.010850745593143833,-0.014510945795114298,-0.008987255194254602,-0.017563857769682677,-0.002126773590609679,-0.01268982335692239,-0.010784938113671885,-0.010615181153092106,-0.0008537363485124365,-0.006480687518343743,-0.014627247539492379,-0.023645182179049477
2021-08-05,0.0007483799136607542,0.012970389065253041,0.00922917986518742,0.011180447706615,0.0168998778900162,0.00844104467436928,0.0062917630076646195,0.0019015401433359733,0.012549795530287334,0.007104799461908796,0.006748073815276856,0.00136605495965417,0.01045071747493242,-0.009909987734906313,-0.0028805558859881864,0.0004910729542154069,-0.02485921434984371,-0.0012652420185025796,0.022380800049037784,0.006313544290009242
2021-08-06,-0.004778584104808689,0.005583053971557814,0.007087374764441388,-0.00902799874470508,0.034752110174302395,-0.009864825645841235,0.0005565715887882669,-0.0033447217579407225,0.0280077072099309,0.0024747636360588367,-0.0006772843959793565,0.0016668138290593638,-0.00020712512695388903,-0.023623820082908364,0.00022181151932463178,-0.007678171033115788,0.009512181568292677,-0.0014474817175378683,0.03718062769187635,0.011472531062684364
2021-08-09,-0.0003421112740665929,0.0025887264638821254,-0.0168151257739527,-0.007601409983615401,0.004988850289579149,-0.0032797873646483906,0.0024081093281190557,0.0034599232096063155,-0.0010798585471891722,0.00017644114708784437,-0.006709868498887467,-0.0035392606427864376,-0.003911598695899181,-0.016518157268969904,0.019989760812788724,0.0054302716783976605,-0.010290715068900192,-0.001812579396916011,-0.0024635128516776643,-0.011472531062684435
2021-08-10,-0.0033598417925349545,0.02449524061999697,0.01808944556779908,0.007040370270618252,0.020029179397323807,0.008239425131815007,-0.002037335999614277,0.0003453248262178129,0.012192331213294775,0.002644348154581489,-0.005254912084620549,0.009176129544294588,-0.006576440661561224,-0.013517317862641603,0.046944908678106606,0.000632956277696952,0.002212215423871307,0.006509894216996875,0.019943806320299982,0.016987960639403693
2021-08-11,0.0017842356326670437,0.03484143543990735,0.007514862663982002,0.002242697310363031,0.01440653054331471,0.01651559713548813,0.0037009568307005986,0.00017281759236145394,0.011859718176963222,-0.001233015394375609,0.00895523799607026,0.011576466452435567,0.0017791630217433674,0.020630017113332438,-0.039793444040709926,0.002456901814113433,-0.009859499865351439,0.0016209645821564957,0.02054117220495917,0.0029175373853016612
2021-08-12,0.020560455839612014,-0.0064266803345464155,-0.0020438567483775493,-0.004390044028243371,0.0026783523837322397,-0.008882130978985315,-0.011144216946187429,0.008022793735872294,0.0039016512193893005,0.0019370671930007152,0.004743684200845297,-0.0006946332492070355,0.009917230157974159,-0.015475349024584162,0.0198828720607236,0.0023110255617772167,-0.00437501682522193,0.001258915928941741,0.009625658650395406,-0.0022640998958496665
2021-08-13,0.0014095333832365986,-0.007611586959948582,-0.006647236501565274,0.0029286662790283034,-0.010220713395133101,-0.008116136461650398,-0.0009343538046417057,0.005975234585675669,-0.011250516942709787,0.006837775142487979,0.00904328542397494,-0.004228905990407411,0.010435035668501073,0.008362649773893211,0.025910389724209032,0.0048156097813120795,0.00909725007914629,0.004125159074764995,-0.015366766401701155,-0.010164922474151926
2021-08-16,0.013456820825372392,-0.0039424139339476645,-0.01025234207249952,0.01693135799460537,-0.005933258839420923,0.011194758702217556,-0.0003737382409083673,0.008981025288538027,-0.006585002724078157,0.00435894265730526,0.008962306970646948,0.00863745656151646,0.005957980134440812,0.0006794417082890813,0.008830632450654708,0.006937280917980825,0.01823777654437358,0.0019666666509789293,-0.01924289072300635,-0.014728275344317454
2021-08-17,-0.006172940292678252,-0.019808136628303514,-0.001884491586722115,-0.0009280334764774277,-0.008311576736659306,-0.04361744365393584,-0.014695180094561019,0.009123620118159715,-0.012154422505628896,-0.0034854499035943103,-0.0028673900604459152,-0.013785727540205961,-0.005172913964589795,-0.0003396631490162823,0.030405779873575896,0.00165809187693602,0.01089433897104618,0.0035666986245893157,-0.014268377988078035,-0.006816295339771128
2021-08-18,-0.025831675973515846,-0.017153367137583024,-0.02743814230536937,-0.006146345841456844,-0.015353163968652854,0.002490909208746297,-0.009534831942341724,-0.01278554379372881,-0.009149025214749813,-0.013710872632552173,-0.009198258464611515,-0.015351464320538516,-0.006137750201881065,-0.03369047608519596,-0.022260888170674304,-0.010965397611623922,-0.010630906534703522,-0.012718593109296116,-0.01530858237530552,-0.02128315326801671
2021-08-19,0.002320386140076723,-0.025879038397399308,-0.02523836348626515,-0.0015893153241052166,-0.013200904204747836,0.004189595185538945,0.004778780055644463,0.007758533545266461,-0.008391228118891715,0.006351444839520829,-0.0035766205205666956,-0.005869276962885937,0.020562417216499918,-0.006876831729741076,-0.01039660259852333,0.011724467816391021,0.025013107501440267,-0.0018044028361760072,-0.015122952353063282,-0.030995730324859267
2021-08-20,0.010105346255909795,0.0023937017672130073,0.00010628165466015034,0.0030830354489246514,0.005827003312234514,0.019444414189644803,-0.008233668725413909,0.0048597497161762745,0.002847969025081275,-0.0038766812034618237,0.005297162070442724,0.0014430569448455274,0.025253339740094364,-0.003012177135833948,-0.0016406043770064332,0.0006894791055089071,0.00424435536866375,0.0027054760693545703,0.0035910874404511983,0.00018978651186944622
2021-08-23,0.010204877749086908,0.0202866580099942,0.02544238600016516,-0.012955855254800567,0.013997281614342223,-0.004566242848406072,0.023186156064998933,-0.004325760970542922,0.01271615747118704,-0.0035374642241787517,0.0048938195262001214,0.00267451355480152,0.0009527931296201747,0.025060557098615203,0.02453239759427739,-0.005113226601690549,-0.010174778834413653,-0.0018028676676223644,0.003998931906677592,0.0403211878381757
2021-08-24,-0.0006011728315221287,0.016361520959773754,0.011409634402764374,-0.00644583000499043,0.017555551161499136,-0.008703279490904749,0.010837224350997434,-0.012578125035339909,0.006171029283686281,-0.007647717684324303,-0.005145436828035656,0.00035950407763665656,-0.006685771503450332,-0.005205727033338005,-0.03153549299579359,-0.008138682022780827,-0.004594773384960227,-0.007425661486266701,0.01563024799709638,0.0081619706286203
2021-08-25,-0.008457008231309538,0.010155685376238255,0.006824691266328174,0.0021848805325103606,0.011099168285460249,-0.0031442283884460095,0.0,-0.006636017413613946,0.020403173693002968,0.0010706989349854262,0.0016764663997543981,-0.002107334161172948,-0.0020178479616673136,-0.009965821199702183,-0.018146309105572737,-0.0035678831802073143,-0.008705499788384032,-0.0014553947397608295,0.01904799485242167,0.0018043937855431623
2021-08-26,-0.005542675020242828,-0.01652599261543432,-0.013181472939338785,-0.005042250385153427,-0.001719878647179644,-0.007438065047439875,-0.012717548067637238,-0.005351963108479259,0.005144547154803349,-0.009497530677701786,-0.007903010355809805,0.005030095930250624,-0.009715308537258348,-0.004932202884659644,-0.002739898996535571,-0.0017537489842881732,-0.006909102190671243,-0.006025448620969698,-0.004880852762002478,-0.013615310365692055
2021-08-27,0.007158947455561922,0.007498850265216329,0.014500660302312762,-0.0017179357490665138,0.017498369159458283,0.005892742934233569,0.01420307560205743,-0.002137268200463937,0.008005142473411192,0.0019786083820442064,0.0022343210269758864,-0.0013833665856533694,0.002103946857003159,0.027174511932436907,-0.016599953213603774,-0.0007728921386006744,0.0045717804600506435,0.003108474263431511,0.015375535737384876,0.01918963182043306
2021-08-30,0.02996394451435281,-0.006505291384026433,-0.002537977328336379,0.0011457043820537246,-0.014617130670611007,0.011438159375706554,0.0009273449172927859,0.004212507361502768,-0.016137118320230057,0.009478923742735578,-0.003754872339929882,0.005725761617500131,0.01282927542120026,-0.011754655794134646,0.003427923853683229,0.004347026801786667,-0.0010993177711421645,0.0,-0.02850940755753668,-0.010998107643500364
2021-08-31,-0.008460685738906097,-0.002746744941504057,-0.016602227705445897,-0.0012413036218455228,0.004629699621707107,-0.0028165823592874524,0.002222370565403565,-0.003056476748442531,-0.0030585902508212283,0.002311134501404227,0.00913810278104669,-0.007316349336557372,-0.005648432571962206,0.008311732923857342,-0.014866429570236784,-0.00378509175124459,-0.0048646099482119055,0.0041908255174483,-0.05760824151787871,-0.011670325778811717
2021-09-01,0.004468466799973016,-0.013896082392500541,-0.011014349304080094,0.013853398644157027,0.0003625999051917371,-0.002746174398072595,-0.0072403732022700475,0.0035170456979042018,-0.0014391927575832931,0.006725780522095702,0.0029013406147441814,-0.006698059518307182,-0.0001658106937669542,-0.0018986003652878732,-0.0006514383440508894,0.010131651375589969,0.0025909080399276266,-0.0010917071416197306,-0.050487217978440996,-0.013852017394258688
2021-09-02,0.0074473929644938985,0.018202544721610453,0.02068134374852144,0.004981971919134929,0.0020286903124903228,0.012588734352231106,0.001117238410508542,0.006826146266884598,0.0046227799997265,0.0014100299082480993,0.007196478252100508,0.007467982721398049,-0.002255408930771215,0.0142381585830154,0.017227181136430087,0.000764438514937789,0.015124158727969617,0.006350470310507458,0.025450115568618262,0.024070877867438393
2021-09-03,0.004221436079501899,-0.006680492500683608,-0.0022542805104938265,-0.009136907432018646,-0.007725848915328771,0.007901820246374642,-0.0041029414839562454,0.0006282987555502854,-0.006063832246035422,-0.0007046894980147024,-0.004387028175078147,-0.0025687192972652898,-3.305145687189468e-05,0.016219304088047302,0.0,0.0006944587961884961,-0.0020079839165605537,0.002528975591535322,-0.009015270971745456,-0.003819886429998031
2021-09-07,0.01537084792962375,-0.010224543362232663,-0.0044202308038901045,-0.023746827069537766,-0.0024098588801856136,-0.004216921922738627,0.002612909785398947,-0.015661070055989622,-0.0017569869777246862,-0.01886197358857104,-0.011073518436671188,-0.04638053685220894,-0.0031929840810624977,-0.023570486772440367,-0.001923309326248906,-0.0037557253198579614,-0.0038385413074468167,-0.011066072317038673,0.003164593412350422,-0.005849224023411917
2021-09-08,-0.010134932650994733,-0.007036071630028273,-0.006927093505271602,0.02042954026651857,-0.01305020007779334,0.007963367116857826,-0.001492177893984561,-0.002440401330834332,-0.004469610292516685,0.013382353957765231,0.010235838381660903,0.012370660657347437,9.96786758192828e-05,-0.0029491123679533833,-0.005147050958777693,0.00756676931655544,-0.013984934077625605,0.0016404640548005008,-0.011120025217066055,-0.009207936428820021
2021-09-09,-0.006727522772839222,-0.006550523283580289,-0.004054163445403947,-0.006763664705787664,-0.0010376242650523067,0.0005729549384326633,-0.003178493968578697,-0.02253219018571422,0.004343954593913945,-0.009975031640419702,-4.213849330849079e-05,-0.011455055132382777,-0.009908414043227298,-0.004352607919468364,-0.010374061305099559,-0.0042272842058304885,-0.0020243762131586605,-0.00859643210890057,0.012247684823554223,0.0007399080932981787
2021-09-10,-0.03366208246132298,-0.0019977153936918727,0.0007287921417347897,-0.01366587556073096,-0.0027225967714504078,0.0005424967672637084,0.008205917186007992,-0.006566703340938167,-0.01156233114598105,-0.0044855618464970885,0.0023861296888819444,-0.006481165248584782,-0.005194643585757175,-0.005599389104800149,-0.009604671744157578,0.0009717428384382552,-0.022497307406645996,-0.003864748393900898,-0.0006765961565186941,-0.002036024780200777
2021-09-13,0.0038856713433661504,0.005787605005038375,0.019584430713004256,-0.0045646435167491705,0.014223858975642094,0.010488549237422902,0.021134721852189824,-0.0070316091255663024,0.015762261167255095,0.008237956236911238,0.00845162344761593,0.0036780090668876186,0.004319516984044664,0.0008769787030427851,-0.022403080499263317,0.010696515556656426,0.02592918479071791,0.007165834896600277,0.03174874014998213,0.02542455090474708
2021-09-14,-0.009608013436916361,-0.018946521225146423,-0.018232138161963757,-0.010962077712064925,-0.013703371664282473,-0.006970086441764338,-0.008583833940871251,-0.006049634452455744,-0.017606729308630963,0.0007184262471936607,-0.0003317238228131413,-0.015286821602924834,0.00938365603239233,0.002801159499272968,0.002911948931839694,-0.0017174828930185736,-0.004788082427434066,-0.0038522664823140667,0.006317569278010147,-0.014370233394256323
2021-09-15,0.006124842923304603,0.016664744957992417,0.020984291329007736,0.004124796730308255,-0.0043195653896706855,0.0007499293382090889,0.010945141212208898,0.0037548278190989584,0.006915391609568862,0.003405900832839123,-0.0006224707966167049,0.009656243478836547,0.01663923969343804,0.008876494469592574,0.0013408538502498366,-0.002133788254278847,0.011999163247995177,0.002936431838971849,0.012730894860039749,0.033156065846116994
2021-09-16,-0.0016115005573741964,-0.010407367947355852,-0.009408984921762016,-0.006095053663942417,-0.013197855881687348,0.009018653635112787,-0.005275235888999372,-0.0012096309646391875,-0.00044256827224132205,-0.009529782562296652,0.009211519969879714,-0.0083413635310079,0.0013113749264451117,-0.04030952454417502,-0.006723383576199116,-0.006984208914397442,-0.001630035597475677,-0.0025687895530997857,-0.0077487610836174566,-0.010691635625338142
2021-09-17,-0.01851864794019335,-0.01909069404186596,-0.005770717367935343,-0.017307138745683515,-0.013246434145092746,-0.0021426550149658144,-0.010450268509923685,-0.002848892957809775,-0.0025970728470780108,-0.0165775507478419,-0.0029647940136690964,-0.00642600450298,-0.01768377866044716,-0.003795576379101203,-0.013128314334305214,0.0015945753465638735,0.007933140119805853,-0.0027595434253530537,0.004097234289029014,-0.0118941188565049
2021-09-20,-0.021592618872914148,-0.04573590452732022,-0.0206754128762903,-0.00030121612846626793,-0.03464551631942843,-0.013376130324960869,-0.023872682513161797,-0.005721829062707049,-0.030390936596974612,-0.007004482566326384,-0.014120607813847068,-0.005303514002368993,-0.018749440785773307,-0.022156070822930213,0.007038108291097531,-0.010096258812677904,-0.017914706282163285,-0.00036865839911406266,-0.014304527611491443,-0.027011358005679737
2021-09-21,0.0034222592482883126,-0.005149172047848626,0.0007381696035136501,-0.007251984711472504,-0.006074512281223517,0.009046869679532443,-0.0020785254082092493,0.004385434962601783,0.00013077326766731422,-0.00018511288573172237,0.005880052657645959,-0.01175667492312577,0.0016977273460024524,0.009214968408312187,-0.00635487716377946,0.0015383271755707905,-0.0008725821467871675,-0.0042479147901689435,0.0008725886207010025,-0.0009316575907474743
2021-09-22,0.016731681715687882,0.007922654735842928,0.028990782473795617,-0.0038489636994307507,0.02529994383083284,0.005103168022054553,0.011845591458934582,-0.0036530869400228957,0.018971451404831086,0.0014790642349292343,0.010876284512265313,0.00792705726207773,0.012740541270416078,0.0025650277487156013,0.0006829797134159797,0.0034180668285025044,-0.008867013077562947,0.0005550554030194864,0.026473111849877516,0.028849011851277626
2021-09-23,0.006696546643811751,0.027168647020192935,0.024482615160834643,-0.0014215843238534925,0.016441088687842276,-5.9347031278067965e-05,0.00985780646228032,0.00565711369640421,0.033242789441856636,-0.0016641312360836666,0.006763603149374744,0.009353423442835688,0.003276944194700937,-0.011039797684845254,0.005445826386945695,0.004100325397027708,-0.001640837249496131,0.00663711724666957,0.01517723881238678,0.03330971093355843
2021-09-24,0.0006131237347623511,0.0010164743820052537,0.00538224843404964,0.0006093801874617389,-0.0025807005495552867,0.004692365407153457,0.0035103487544600404,-0.0030375948109979166,0.01147401122797032,-0.0027794798227445397,0.00667742922687464,-0.0027029602174137076,-0.0007013742928537206,-0.003335821867573602,-0.0056732910522587976,-0.004448582607290568,-0.0023307203965431005,-0.0009190157022061109,0.002507442373159591,0.008895230108879462
2021-09-27,-0.01060614611860217,0.01602804429121711,0.02328528525120404,-0.008465486134107266,0.02266573609787371,0.011548240471042701,0.008082467064898046,-0.0072668422630544766,0.023878524776916044,-0.0052093604662382074,0.006834837747318911,0.0041343237704350435,-0.017455531104726488,0.0005567839888205917,-0.008456570714776668,-0.013253465340782008,-0.004456233762584985,0.0018377459454203787,-0.007540822465720482,0.02926029060582121
2021-09-28,-0.024089287702979495,0.0027462249039138854,0.0037804326766236614,-0.00595841497393447,-0.02612563447163446,-0.022542003235997272,-0.012147947202692518,-0.00220837769606562,-0.00540439620866023,-0.01825937768490967,-0.017647069578273413,-0.009617630565332902,-0.03687531192125289,0.012537303487723108,-0.012238753474670867,-0.007581833151873152,-0.01654483270166537,-0.005707572758146406,-0.03509135482644657,0.010401164458141822
2021-09-29,0.006462360230947745,-0.01345353390035655,-0.00029022138865031,0.013204402503129502,-0.0119062836257536,0.009333073322505424,-0.009489646659771709,0.00740424186527263,-0.0007831304353614597,0.006060655439196536,0.002090050390294886,0.004599105941131453,0.0016917967169433094,-0.016068579213074242,0.011320425054243808,0.010119933521201009,0.004480423977183122,0.004053939887199257,0.02388502067336949,-0.0006679680848190476
2021-09-30,-0.00935566155682533,-0.030270987856691942,-0.01836172596755442,-0.007655653812057189,-0.017984101752602306,-0.02606899782193937,-0.003933645220860908,-0.015482912487379106,-0.013711928836215512,-0.009295417406014722,-0.01306195794498143,-0.030650735406104516,-0.007350946181090237,0.010925163253136846,-0.012017850184422993,-0.01575509590867053,-0.02444668115398377,-0.006827446906455575,-0.013270935692745569,-0.01786052369404225
2021-10-01,0.008094437753507783,0.012218726711466043,0.027993160805947367,0.00887515241696959,0.005197594093368211,0.004861999558450618,0.010827109586733394,-0.00639810500736211,0.02079715041469007,0.010427763439227241,0.00752014434803638,0.007157355645225824,0.025149457410537323,-0.013721980215060353,-0.001861668059876643,-0.0015750214121422468,0.004315855855045974,0.005354992562258131,0.013058287045785443,0.035243684023484816
2021-10-04,-0.024913383731950112,-0.0061941899442973436,0.0037309832142976723,0.023091028851807173,-0.015514359617276388,-0.010330089222850638,-0.007267202606780903,-0.007820344821111705,-0.0010775153227841946,-0.0005660944866988732,0.0006171990169348806,-0.00362923963542595,-0.020937168321059033,0.0205127219965366,-0.011950727165744565,-0.0056758111410725376,-0.013907727915603544,0.003676567052173638,0.0,0.012882275252533673
2021-10-05,0.014059112214758484,-0.0032675592348338904,0.010827376031732923,-0.005872762804865595,0.03068838768841019,0.009177724189029755,0.008936840821693484,0.002258439664691461,0.01619854428809558,0.0016969965476603158,0.00876518973644364,0.010398004833050565,0.01976033303845149,-0.015484085982104814,-0.0023600943480593588,0.0038831416906476694,0.01645266179485026,0.00018348795399130048,0.01979407685295256,-0.0016213777672992409
2021-10-06,0.006287179328709741,-0.0033299923985766655,-0.008824076156211157,0.016632570010078406,0.005788953831607272,0.002667187009957008,0.0005557992831271763,0.002066017164327415,0.0021321918099944325,0.011799019234911806,0.0076373175977798545,0.0029192351893645285,0.01495162020295977,0.012919838012657395,-0.00711445087400789,0.013261347100979003,0.0020820269970454387,0.00036650310798953833,-0.0018782900304079183,-0.018508416058140294
2021-10-07,0.009043630288441533,0.020072178377778332,0.007122242473937634,-0.008776763060855142,0.006601097324466994,0.021323430278153428,0.003698372321687102,0.008902779692994169,0.006310581235747735,0.003160279272609382,0.004925406778227134,-0.0033691520220168365,0.005919081839240602,0.0014661464918902924,0.016989787740600736,0.007971692953946782,0.02616067586196128,0.000186082325327979,-0.002300489246624886,0.0028062941805873215
2021-10-08,-0.0027254192724598995,-0.003018559259384557,0.022178455287927914,-0.004268219779464494,0.0055907385817808835,-0.009347907541975184,-0.006852532717183501,-0.002544464374193653,0.0007639019641464996,0.004444113599209517,-0.002500127318747965,-0.004791819088431519,0.0,-0.005508667947789494,-0.0068086775497058745,-0.004154492352000978,0.009248057614758462,-0.012320467105889833,0.005012443747820656,0.02474892273771967
2021-10-11,-0.0006300495844135569,-0.011699626041928885,-0.008551067646819661,-0.008190094527104955,-0.019459344342324027,0.007835487906034395,-0.006899814105376095,-0.004234704954009801,-0.021255850406584634,0.002030692959841475,-0.004531820352418772,-0.0037938284745602366,-0.0021045839040396016,-0.002027485779697653,-0.009229572222955914,0.004154492352001056,-0.008531595928907986,-0.02011096442904753,-0.015113519910581082,-0.010020934310122888
2021-10-12,-0.009144613102287206,-0.015517178384045082,0.0001866558510452952,0.0011025184109359398,0.0033430693130429697,0.002459946732590483,-0.02405196524272081,-0.016103858525039393,-0.007710886620633386,0.0,-0.008389401254914799,-0.004263583026669833,-0.004599062279387253,0.010644248621460016,-0.005005141352902169,-0.0014768230449361955,-0.004330453446938086,-0.016423950455277454,-0.013414362374117243,-0.0052119024331552695
2021-10-13,-0.004249046690644027,-0.005173199012719901,0.005955086261775175,0.008777106672256936,-0.0005695271839577781,0.0014200102843961772,0.001723757353934402,0.009530088421052565,-0.026720640860594554,0.0001843387909385543,-0.007676981632167692,0.00929976997677822,0.011643218031245822,0.028612022853939857,-0.010328170404087539,0.0023194883990244816,0.0007684885028609098,0.00038941747064093766,-0.012945275883369113,-0.0027798248650819277
2021-10-14,0.020023813588229796,0.0281281258980081,0.00941847674496569,0.00938993109547987,0.012579045870538092,0.016913454331686704,0.030899133425812263,0.005700040654954817,0.0152252914062962,0.0067985806765133595,0.007799580338461535,0.017623414948631334,0.021501156950496078,0.02453266166927487,0.006017760363624466,0.011239454881714673,0.040811033257513334,0.01103922622949458,-0.016199777355825246,0.015113649119937697
2021-10-15,0.007484378853378376,0.02384757558414477,0.007325165200288184,-0.01287164638959753,0.03730648033681269,0.018316835002223423,0.010335981676449533,0.007405102437369657,0.019026310689840644,-0.0023835797063592396,-0.00944944337672902,0.00894373072908877,0.004810779322618041,-0.012892345301436868,-0.0043289562248263,0.0025652653094456216,0.018175362753897813,0.00671851757864154,0.06555845173911168,0.00947114442343811
2021-10-18,0.01173698111283999,-0.004229701838311965,-0.0004562696875456709,-0.004894694713150909,0.018591368780599415,0.013041852816531332,0.00018364167887336875,-0.007342660164772032,-0.0003601523552871477,-0.009961285049705254,4.122771413601275e-05,-0.0012100033913644307,0.01007383989206465,-0.011462790583796166,-0.00410606191637257,-0.014506911872085413,-0.008092107628707781,-0.006911117998500005,0.021471035874521364,-0.0004794710059080997
2021-10-19,0.014967395608104466,0.014825554713443804,0.01934453029639137,0.012637439916398038,-0.003705305811787595,0.00835910442211002,0.013494043737363093,0.023150039911136917,0.012055342586110034,0.003885770388782019,0.0021030639029060542,0.003241616870260045,0.003054024039586888,0.010761207117209251,0.018463629296447615,-0.011873222502632811,-0.0005653815428415596,0.008440574062350327,0.018242445761467562,0.014913812914575783
2021-10-20,0.0033555924286792446,0.015049782010802377,0.012986070838778846,0.010818443753309573,-0.010414185650275357,0.0006702132326997191,0.002893751827590168,-0.0005493591176989502,0.013376692912533517,0.008825093910359504,-0.012643087069662976,0.000603226699086864,-0.0026636660716488837,0.0029784884778353846,0.016727693707151638,0.003902713854080453,0.024923528150034468,0.023783687002283244,-0.0035820232768077665,0.005496740874697761
2021-10-21,0.001472842536915847,-0.010090507021628201,-0.01262806316953181,0.00750401859071936,-0.0007357621698530091,0.017680432152417335,0.011313988879382855,-0.0023232484656521314,-0.007874788652618469,-0.005138375782281621,0.00698375485373573,-0.0016455934871037019,0.010838515658818096,0.00034996211636910705,0.0014012010599123593,-0.007223085587386627,0.01639036252913593,-0.004112150479341064,0.0033833582395122797,-0.018334599174948774
2021-10-22,-0.005298712722944306,-0.0018922060495948536,0.00944152389726965,0.007544112243156272,0.016376841625243378,0.003750147208789375,-0.12418771714581034,0.001956595220551933,0.01336166344707429,0.0018381154925630914,-0.012337466277924156,-0.0072747348474091166,-0.005162011690823735,0.007491844498151984,0.006975062710306991,0.010708443228359918,0.015435950257686988,-0.008653217998570854,0.006535531203420935,0.006835729776508692
2021-10-25,-0.00033634803281420544,0.0077446336107101004,0.009265271557743135,-0.009098933890753978,0.0010374749511644294,0.014296843118845203,-0.0010113846978845272,0.0021965375530333445,-0.004901892678903442,-0.004048658720810125,-0.004624065238272064,0.0088104320441778,-0.003337243083726698,0.005193864745422189,-0.0002317382139565245,0.00014216309496360713,0.000734403152231214,-0.006634463310202018,-0.0007900413353578202,0.019299163210332013
2021-10-26,0.004564146224589457,-0.012790815135244611,0.002193637296933193,0.004366396174397349,0.0068718386395891905,-0.00556422647184345,-0.023135331937937847,0.01012652805750624,0.002687194306281326,0.004415892631579458,-0.003883775409349359,-0.0013164028352332156,0.006405326947595936,-0.0036327351738197305,0.009456744754563547,0.014099563409083563,0.011392270538856174,0.009464345074614536,0.00019777816973642635,0.02289066523844312
2021-10-27,-0.0031523489045628037,-0.017738132916058885,-0.017951628367532238,-0.005144626768181425,-0.015979076199308453,0.008415366225192457,-0.008110702760946536,-0.012200622009454043,-0.021048311890424144,0.019093236562682737,0.02633964896258548,-0.021754184798455655,0.04125152771500502,-0.0027768522552751957,-0.013637022104117128,-0.007166122754060423,-0.0025546452076333614,-0.0085136887116436,-0.011521889054819675,-0.02631542589367158
2021-10-28,0.02468453929608731,0.0397833554478479,0.009325664251752096,-0.0026309096639430566,0.009275857599906748,-0.002016614801714678,0.003959608177351645,-0.005450738291780089,0.014962308737670592,0.00932227768571609,0.011347511507179948,0.009103235072704264,0.0036446331740674354,-0.04660276797451469,0.004875330945821676,0.005975152154316427,0.004312741707890637,0.0032246154080327605,0.025837310560757516,0.0028029990633048826
2021-10-29,-0.018322464644401057,-0.0003920115446125336,0.012038179616606132,-0.004694331899479887,-0.003549962493955021,0.0004574972590050535,0.01895404065220422,0.00018448187311173578,-0.0027629424471965537,0.005871290534007849,0.00020339313229997085,-0.006637889624320958,0.022166754458033053,-0.016893579447636222,0.01288568159858827,0.002170567216492658,0.010983733696435375,0.0035921810421916784,-0.0039019363421448888,0.0024848684403353384
2021-11-01,-0.005623301602610571,0.0066929642126055235,0.00034920577821932096,0.002936450748970779,0.008071864204125073,-0.014251051309924921,0.011161889912372831,0.0008591946162354579,-0.0005297433995796351,-0.0035541405879195866,0.020277750989738542,0.005024345142334363,-0.00680831374500748,0.005540284060384112,-0.0022891141145635757,-0.0024507931632050312,-0.013908256489299135,-0.000755341366356574,0.01069316478350569,0.017832873134486525
2021-11-02,0.007090630237036902,0.008436451901270795,-0.006130410228790594,0.0013675567395237456,0.017013113411448975,0.002208181756846627,0.006236758897138838,0.015641794168083,0.003938139673108982,-0.0012470051503849268,-0.005361830945591793,0.013221033034741187,0.01135116739314129,0.0075221666008593825,0.04063880779965236,0.009905865847593173,-0.004568701360778316,-0.007202484624576467,-0.007960277645247383,-0.012418680416440536
2021-11-03,0.009750998308370817,-0.017386692184154964,-0.00722982473641709,0.0008780817083380112,-0.01413756713971378,0.004563527741099022,0.010573842118342686,-0.0032058821619025753,0.00035177222217942474,0.0033811280989769505,0.0046431220613155225,0.0014279047797551626,0.002608223411826854,0.007466084706781689,-0.013958228844408121,0.006848607736684963,0.011634395450500323,0.007013725695990695,0.013552782072674864,-0.013825506141434882
2021-11-04,-0.0035048355761736817,0.0001964274570461124,0.004414655120664115,-0.014934486892031574,-0.02380330835079357,0.008662390259560998,0.005341229775789881,-0.0027904967378391617,-0.013222511756793419,0.005492003245941687,0.012146626945715435,-0.008929905926069027,0.007278949698330002,-0.004910421569849881,-0.013140400778705666,0.0018598487507434345,-0.0012470489918857482,-0.020804453800522853,-0.023043292048089997,0.007480401444894354
